Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-27 00:00:00-04:00,44.52330388001398,45.08027977853606,44.34228505307519,44.954959869384766,4358300,0.0,0.0
2016-09-28 00:00:00-04:00,45.212564284076144,45.212564284076144,44.48153058079118,44.71128463745117,5645600,0.0,0.0
2016-09-29 00:00:00-04:00,44.766980958530915,44.77393933918378,43.722647536707846,43.736572265625,6431200,0.0,0.0
2016-09-30 00:00:00-04:00,43.63213620343688,44.0429063928402,43.47896950384047,43.91062545776367,7325400,0.0,0.0
2016-10-03 00:00:00-04:00,43.875816578557554,44.063796433760906,43.339726470578476,44.02202224731445,4239600,0.0,0.0
2016-10-04 00:00:00-04:00,44.07772968415058,44.23089641899181,43.54860051034715,43.861900329589844,4719400,0.0,0.0
2016-10-05 00:00:00-04:00,43.917596168046174,44.38406268933572,43.86189724593177,44.1334228515625,4442500,0.0,0.0
2016-10-06 00:00:00-04:00,43.97329313523653,44.00810363417752,43.555561836202926,43.7435417175293,4446100,0.0,0.0
2016-10-07 00:00:00-04:00,43.931516162710146,44.2657043678324,43.51378489011332,43.81315994262695,3812700,0.0,0.0
2016-10-10 00:00:00-04:00,43.910622753911454,44.32139291802108,43.80618862600198,44.07771682739258,3135300,0.0,0.0
2016-10-11 00:00:00-04:00,43.917596363439536,44.04291362701291,43.200487345315494,43.43720245361328,5308400,0.0,0.0
2016-10-12 00:00:00-04:00,43.56366917419188,43.72527601238864,42.875082466952485,43.008583068847656,4563800,0.57,0.0
2016-10-13 00:00:00-04:00,42.83292356569928,43.28964052917855,42.636185270223045,42.966426849365234,5988600,0.0,0.0
2016-10-14 00:00:00-04:00,43.17722051623551,43.22640509267114,42.263789221970114,42.27783966064453,5606500,0.0,0.0
2016-10-17 00:00:00-04:00,42.22864959444564,42.657260287972136,42.06001754869105,42.25675582885742,6138700,0.0,0.0
2016-10-18 00:00:00-04:00,42.5940382950182,43.296678332060736,42.439459309512976,43.247493743896484,6655100,0.0,0.0
2016-10-19 00:00:00-04:00,43.59177678197281,43.676092813172076,42.98047818479282,43.16316604614258,5588900,0.0,0.0
2016-10-20 00:00:00-04:00,43.17721436227421,43.54961258231209,43.09289834045315,43.3950309753418,4391300,0.0,0.0
2016-10-21 00:00:00-04:00,43.12803808248684,43.1701947613213,42.61511127391888,42.846981048583984,4341700,0.0,0.0
2016-10-24 00:00:00-04:00,42.952378547089516,43.33882996240214,42.87508772795529,42.945350646972656,3934800,0.0,0.0
2016-10-25 00:00:00-04:00,42.90320162674669,43.324784576828606,42.82591079381457,43.247493743896484,6432800,0.0,0.0
2016-10-26 00:00:00-04:00,43.21937979380514,43.35990831223147,42.65726840045837,42.87508773803711,4560800,0.0,0.0
2016-10-27 00:00:00-04:00,43.17722465791859,43.366937762521744,42.57997910334751,43.18424987792969,6612500,0.0,0.0
2016-10-28 00:00:00-04:00,40.43692969483532,41.02714737622799,38.687357672379086,40.47206115722656,24865300,0.0,0.0
2016-10-31 00:00:00-04:00,40.09264125798116,40.261273364942475,39.15110350631027,39.193260192871094,14185800,0.0,0.0
2016-11-01 00:00:00-04:00,39.347828281725896,39.776438982937705,39.12298376311611,39.66401672363281,9799400,0.0,0.0
2016-11-02 00:00:00-04:00,39.67105111286508,40.18397795703837,39.62889443110427,39.902923583984375,9746200,0.0,0.0
2016-11-03 00:00:00-04:00,40.134792767148745,40.25424295116635,39.242439718485144,39.270545959472656,9842600,0.0,0.0
2016-11-04 00:00:00-04:00,39.39701675362222,39.95912810580524,39.25648824548688,39.375938415527344,11187000,0.0,0.0
2016-11-07 00:00:00-05:00,39.91697434745955,42.97345689112334,39.79752416868754,41.39251708984375,17763100,0.0,0.0
2016-11-08 00:00:00-05:00,41.315226280788906,41.88436557431759,40.77419322702032,41.3222541809082,9353200,0.0,0.0
2016-11-09 00:00:00-05:00,45.03923210914569,45.453792581227475,42.4464909455422,44.01337814331055,18694000,0.0,0.0
2016-11-10 00:00:00-05:00,44.30847917609367,45.706733949492445,44.11876605525913,44.96895980834961,15948700,0.0,0.0
2016-11-11 00:00:00-05:00,44.64574165278194,44.8635583149562,44.11876170696636,44.336578369140625,10201600,0.0,0.0
2016-11-14 00:00:00-05:00,44.547359292867064,44.71599132456343,43.73932254321869,44.24522399902344,8315700,0.0,0.0
2016-11-15 00:00:00-05:00,44.54034947299618,44.54034947299618,43.54962717349633,44.17497634887695,5610300,0.0,0.0
2016-11-16 00:00:00-05:00,44.034440587397626,44.245234698529636,43.15614072554248,43.24045944213867,6571200,0.0,0.0
2016-11-17 00:00:00-05:00,43.388010026409205,43.55664476700309,42.95237407704922,43.35287857055664,4879500,0.0,0.0
2016-11-18 00:00:00-05:00,43.31775325927541,43.66204532796954,42.432425436201804,42.52376937866211,7023200,0.0,0.0
2016-11-21 00:00:00-05:00,42.650251319909415,42.72051425235201,42.298931296978296,42.45351028442383,6328300,0.0,0.0
2016-11-22 00:00:00-05:00,42.50268183631147,42.55186640690492,41.181718288074826,41.40656280517578,8518600,0.0,0.0
2016-11-23 00:00:00-05:00,41.32226167381385,42.42540632102343,41.174705228496364,42.28487777709961,5546600,0.0,0.0
2016-11-25 00:00:00-05:00,42.18649996340496,42.62916116765203,41.92652127224698,42.51673889160156,2941600,0.0,0.0
2016-11-28 00:00:00-05:00,41.54709903226988,42.11623564946737,41.462780312392894,41.778968811035156,6274600,0.0,0.0
2016-11-29 00:00:00-05:00,41.947611178550694,43.63394567656557,41.821135756154696,43.27560043334961,11858800,0.0,0.0
2016-11-30 00:00:00-05:00,43.30370102257996,43.45125476931718,42.601061070088,42.72050857543945,9025200,0.0,0.0
2016-12-01 00:00:00-05:00,42.74159021567073,42.74159021567073,41.28009780674896,41.568180084228516,8266200,0.0,0.0
2016-12-02 00:00:00-05:00,41.589254041323514,42.15839331601882,41.42062196906018,41.75788879394531,8020700,0.0,0.0
2016-12-05 00:00:00-05:00,41.87734822600467,43.01562709987339,41.856269881052775,42.76267623901367,10227700,0.0,0.0
2016-12-06 00:00:00-05:00,42.692394514330736,43.366930782244665,42.39026185602912,43.29666519165039,7610400,0.0,0.0
2016-12-07 00:00:00-05:00,42.3410814264816,42.615113253427225,41.315227761693905,42.151371002197266,13095600,0.0,0.0
2016-12-08 00:00:00-05:00,42.17245513376768,42.84698892266478,41.51899968816142,42.79077911376953,9192300,0.0,0.0
2016-12-09 00:00:00-05:00,42.99453387260415,43.51448857018012,42.80482078080042,43.24045944213867,7102900,0.0,0.0
2016-12-12 00:00:00-05:00,43.23343753658541,43.87986771832514,43.21938441520424,43.5917854309082,5984500,0.0,0.0
2016-12-13 00:00:00-05:00,43.79555359706096,43.872841747519224,43.1139919220643,43.55665588378906,8599600,0.0,0.0
2016-12-14 00:00:00-05:00,43.24748632867633,43.77446626610218,43.21938008872756,43.33180236816406,5115700,0.0,0.0
2016-12-15 00:00:00-05:00,43.42314282980879,43.64096215142749,43.247482864736455,43.57772445678711,6416900,0.0,0.0
2016-12-16 00:00:00-05:00,43.647996110436566,43.90797484065792,43.44423254722485,43.71826171875,10555800,0.0,0.0
2016-12-19 00:00:00-05:00,43.82365611068181,44.49819254869628,43.647996110436566,43.71826171875,5976800,0.0,0.0
2016-12-20 00:00:00-05:00,43.80256562000666,44.062541597766455,43.388008027188434,43.676090240478516,5751800,0.0,0.0
2016-12-21 00:00:00-05:00,43.725281480190255,43.85175687900476,43.16317008565829,43.177223205566406,5498700,0.0,0.0
2016-12-22 00:00:00-05:00,43.268558278650254,43.50745322706075,43.1069487730015,43.32476806640625,5626000,0.0,0.0
2016-12-23 00:00:00-05:00,43.40908726381132,43.84472588248998,43.1912706348302,43.80256652832031,4795900,0.0,0.0
2016-12-27 00:00:00-05:00,43.92904640562739,44.280366351916456,43.85175558858644,43.91499328613281,5396200,0.0,0.0
2016-12-28 00:00:00-05:00,43.92202335771574,44.0906581299211,43.739338144822135,43.75339126586914,5190400,0.0,0.0
2016-12-29 00:00:00-05:00,43.83769007386003,44.308460062562226,43.83769007386003,44.07658767700195,4990000,0.0,0.0
2016-12-30 00:00:00-05:00,44.07660035721715,44.21712887249772,43.85175580491165,43.99930953979492,5999200,0.0,0.0
2017-01-03 00:00:00-05:00,44.21010607322634,44.28739689956592,43.52151921730102,43.85176086425781,9328200,0.0,0.0
2017-01-04 00:00:00-05:00,44.01336430766935,44.828426510390685,44.01336430766935,44.4700813293457,8674800,0.0,0.0
2017-01-05 00:00:00-05:00,44.53332100566941,44.933825564756745,44.28739541371627,44.807350158691406,5359400,0.0,0.0
2017-01-06 00:00:00-05:00,44.884648846925394,44.96896490562287,44.631697990473796,44.8214111328125,4722300,0.0,0.0
2017-01-09 00:00:00-05:00,44.82842243443034,45.23595215855765,44.793290977578415,45.11650466918945,8794500,0.0,0.0
2017-01-10 00:00:00-05:00,45.004084632486226,45.32027042137193,44.807343651424205,45.01813507080078,6523500,0.0,0.0
2017-01-11 00:00:00-05:00,44.98265565512347,45.17428294154867,43.00250973613291,43.392860412597656,13565200,0.64,0.0
2017-01-12 00:00:00-05:00,43.13026477031557,43.59868616167357,42.88185780514788,43.492225646972656,8194400,0.0,0.0
2017-01-13 00:00:00-05:00,43.54189520244451,44.294209299563086,43.32897693568344,43.996124267578125,7295100,0.0,0.0
2017-01-17 00:00:00-05:00,43.8257989465861,44.03162116226589,43.36447366418702,43.90386962890625,8446700,0.0,0.0
2017-01-18 00:00:00-05:00,43.83289279610287,44.10259076459022,43.52061279028812,43.76192092895508,5519400,0.0,0.0
2017-01-19 00:00:00-05:00,43.612875119668495,43.91805899889085,43.378663102282644,43.563194274902344,5384200,0.0,0.0
2017-01-20 00:00:00-05:00,43.58449570289812,43.83999879838574,43.350286336970214,43.399967193603516,6730000,0.0,0.0
2017-01-23 00:00:00-05:00,43.30769094242252,43.47802449261918,43.06638282347478,43.265106201171875,5244700,0.0,0.0
2017-01-24 00:00:00-05:00,43.22962789828091,43.24382281453579,42.3495620423024,42.995418548583984,6642000,0.0,0.0
2017-01-25 00:00:00-05:00,43.009603464446236,43.7406266368966,42.82507499922953,43.563194274902344,8052800,0.0,0.0
2017-01-26 00:00:00-05:00,43.40704820200844,43.93224912756296,43.343172450351844,43.4851188659668,7765300,0.0,0.0
2017-01-27 00:00:00-05:00,42.583778381347656,43.47094043095907,42.243108479185324,42.583778381347656,14151200,0.0,0.0
2017-01-30 00:00:00-05:00,42.51990205920688,42.91735162699191,42.065675528826084,42.88896179199219,7792700,0.0,0.0
2017-01-31 00:00:00-05:00,42.590862759323294,43.52060930598071,42.40633429507067,43.37156677246094,8149800,0.0,0.0
2017-02-01 00:00:00-05:00,43.3431903989892,43.364481422557226,42.775407208810144,43.21543884277344,5888700,0.0,0.0
2017-02-02 00:00:00-05:00,43.04510523942162,43.37867634073718,42.92444978859393,43.21543884277344,5365300,0.0,0.0
2017-02-03 00:00:00-05:00,43.22252053622008,43.336077129279005,42.89604296219829,43.05928039550781,6470300,0.0,0.0
2017-02-06 00:00:00-05:00,42.94573674791534,43.27221442034984,42.83218012062617,43.045101165771484,5358100,0.0,0.0
2017-02-07 00:00:00-05:00,43.04509600977309,43.201234661465996,42.86766363167411,42.98122024536133,4210300,0.0,0.0
2017-02-08 00:00:00-05:00,42.68312949942484,43.307692185344315,42.619253739417125,42.95282745361328,5357800,0.0,0.0
2017-02-09 00:00:00-05:00,42.95282986027594,43.29349969693723,42.88185528551118,43.1799430847168,4324600,0.0,0.0
2017-02-10 00:00:00-05:00,43.18704659570489,43.293507122409984,42.77540482107942,42.88186264038086,5749200,0.0,0.0
2017-02-13 00:00:00-05:00,42.99541567397125,43.19413907344633,42.888955162879164,42.94573211669922,6396000,0.0,0.0
2017-02-14 00:00:00-05:00,42.89605820595375,43.27931285899891,42.690238669232784,43.16575622558594,13562200,0.0,0.0
2017-02-15 00:00:00-05:00,43.2367206646498,43.889673224946414,42.86766370012943,43.754825592041016,8927600,0.0,0.0
2017-02-16 00:00:00-05:00,43.76902581923351,43.93936212494727,43.15866059998488,43.634178161621094,5662000,0.0,0.0
2017-02-17 00:00:00-05:00,43.67675885991373,44.06001348163522,43.41415696684337,43.839996337890625,8124400,0.0,0.0
2017-02-21 00:00:00-05:00,43.8896720924643,44.081299381061044,43.64836395579467,43.88257598876953,8503500,0.0,0.0
2017-02-22 00:00:00-05:00,43.804510497484905,43.967747975823265,43.50642266635142,43.549007415771484,6422200,0.0,0.0
2017-02-23 00:00:00-05:00,43.77611529161227,44.17356478187422,43.612877833309106,43.96064376831055,8057700,0.0,0.0
2017-02-24 00:00:00-05:00,43.94644891791003,44.166466035459756,43.64126772665522,44.06710433959961,6536400,0.0,0.0
2017-02-27 00:00:00-05:00,44.01742017823526,44.26582439918687,43.776112060423856,44.159366607666016,5214100,0.0,0.0
2017-02-28 00:00:00-05:00,44.08130244228516,44.28712465996792,43.78321462574402,43.88967514038086,6756100,0.0,0.0
2017-03-01 00:00:00-05:00,44.11678029944844,44.66327227353182,43.96773777217194,44.59230041503906,7737400,0.0,0.0
2017-03-02 00:00:00-05:00,44.55680720243058,45.13878504599154,44.42905570434134,44.890380859375,8190000,0.0,0.0
2017-03-03 00:00:00-05:00,44.79102813816109,45.08911322168619,44.59230474914436,44.95426559448242,6125800,0.0,0.0
2017-03-06 00:00:00-05:00,44.7129551622699,45.31622410927584,44.62778838670032,45.10330581665039,6837000,0.0,0.0
2017-03-07 00:00:00-05:00,44.81231658427683,45.52204602706208,44.69166387855675,45.202667236328125,9638000,0.0,0.0
2017-03-08 00:00:00-05:00,45.24526246592406,45.905311217313354,45.0678300640969,45.522056579589844,7049700,0.0,0.0
2017-03-09 00:00:00-05:00,45.52204291384158,45.93368726205839,45.45816986746599,45.77754592895508,6957000,0.0,0.0
2017-03-10 00:00:00-05:00,46.34533052810488,47.16151498058687,46.210480213608875,46.7569694519043,12788100,0.0,0.0
2017-03-13 00:00:00-04:00,46.74988487838298,46.799565727602676,46.34533927336358,46.735687255859375,7577400,0.0,0.0
2017-03-14 00:00:00-04:00,46.75698706420146,46.87764521910755,46.558263629966696,46.60794448852539,3727200,0.0,0.0
2017-03-15 00:00:00-04:00,46.629223790480296,47.40283172478646,46.61503158366274,47.23249816894531,5241200,0.0,0.0
2017-03-16 00:00:00-04:00,47.126040136430134,47.161523362737164,46.522771141146706,46.771175384521484,5162800,0.0,0.0
2017-03-17 00:00:00-04:00,46.87053558308778,46.90601880826016,46.48728101350504,46.62213134765625,11288000,0.0,0.0
2017-03-20 00:00:00-04:00,46.68600150616394,46.84924165921186,46.529860163632684,46.700199127197266,4252100,0.0,0.0
2017-03-21 00:00:00-04:00,46.81376050171892,46.842150333516045,46.16081061480535,46.38082504272461,5187400,0.0,0.0
2017-03-22 00:00:00-04:00,46.40210697402283,46.650516599889606,46.20338360517395,46.501468658447266,5662600,0.0,0.0
2017-03-23 00:00:00-04:00,46.501477878039594,46.89183129767574,46.38792396538611,46.593746185302734,4099500,0.0,0.0
2017-03-24 00:00:00-04:00,46.494385673933245,46.920222333219954,46.35953532281648,46.57245635986328,4056300,0.0,0.0
2017-03-27 00:00:00-04:00,46.3950207515754,47.04087180018751,46.302752448340435,46.91312026977539,4962300,0.0,0.0
2017-03-28 00:00:00-04:00,46.813755716772285,46.99118808626345,46.58664250041584,46.82795333862305,5067400,0.0,0.0
2017-03-29 00:00:00-04:00,46.80664553455846,47.033758695739635,46.61502100457633,46.67889404296875,3649900,0.0,0.0
2017-03-30 00:00:00-04:00,46.67181384003073,46.71439587766118,46.309850275752616,46.458892822265625,3749600,0.0,0.0
2017-03-31 00:00:00-04:00,46.458891089401945,46.50147312544414,46.23887668344233,46.245975494384766,4057800,0.0,0.0
2017-04-03 00:00:00-04:00,46.30275195972803,46.55115620657293,46.0472489016,46.153709411621094,5229600,0.0,0.0
2017-04-04 00:00:00-04:00,46.21758617674362,46.34533770108978,46.01176397558558,46.210487365722656,3457900,0.0,0.0
2017-04-05 00:00:00-04:00,46.29565295753203,46.671808687894035,46.03305111991807,46.10402297973633,4396300,0.0,0.0
2017-04-06 00:00:00-04:00,46.15371652260075,46.26727586140125,45.88402121516053,46.189205169677734,4628400,0.0,0.0
2017-04-07 00:00:00-04:00,46.17499824339833,46.79246484042667,46.01176349526387,46.51567077636719,6089300,0.0,0.0
2017-04-10 00:00:00-04:00,46.48728940194097,46.686012826144996,46.06855153162636,46.11113357543945,7136200,0.0,0.0
2017-04-11 00:00:00-04:00,46.182798646887306,46.182798646887306,45.387160986744846,46.00360107421875,5404500,0.64,0.0
2017-04-12 00:00:00-04:00,45.99643966105054,46.16847329825865,45.63804445321562,46.139801025390625,6122000,0.0,0.0
2017-04-13 00:00:00-04:00,46.046605546131985,46.39066728293983,45.93192194631323,45.96775817871094,3896700,0.0,0.0
2017-04-17 00:00:00-04:00,46.440848279514455,46.56987076361402,45.917588908256064,46.09678649902344,4189500,0.0,0.0
2017-04-18 00:00:00-04:00,45.89608901905483,45.93193072698006,45.24380985615631,45.62371063232422,4755800,0.0,0.0
2017-04-19 00:00:00-04:00,45.80290671463908,45.824409551209925,45.38000027793638,45.480350494384766,4057100,0.0,0.0
2017-04-20 00:00:00-04:00,45.67388275597733,45.87458318241215,45.365662681473445,45.716888427734375,5708600,0.0,0.0
2017-04-21 00:00:00-04:00,45.702551287233426,46.08245203020762,45.552025970717814,45.74555969238281,4154900,0.0,0.0
2017-04-24 00:00:00-04:00,46.16130826640427,46.70607056551015,46.06095803613179,46.34767532348633,7121000,0.0,0.0
2017-04-25 00:00:00-04:00,46.5483603800463,47.042941931669475,46.46234358170177,46.66304397583008,5352900,0.0,0.0
2017-04-26 00:00:00-04:00,46.727568177262775,47.25082210961769,46.605709652413125,46.62004852294922,5008900,0.0,0.0
2017-04-27 00:00:00-04:00,46.91393298195955,48.383355598725025,46.67739628856042,47.35834503173828,11692900,0.0,0.0
2017-04-28 00:00:00-04:00,47.351174774583185,47.537541820441675,46.90676820119066,47.26516342163086,5521100,0.0,0.0
2017-05-01 00:00:00-04:00,47.308159928535254,47.788408118357836,47.26515426039472,47.6522216796875,4575800,0.0,0.0
2017-05-02 00:00:00-04:00,47.6737199646509,47.79557299187231,47.43717787509723,47.75973129272461,4342800,0.0,0.0
2017-05-03 00:00:00-04:00,47.63071125067861,47.938931285503955,47.458683117119925,47.83858108520508,4993400,0.0,0.0
2017-05-04 00:00:00-04:00,47.838584327711885,48.31166856290869,47.752572989440566,48.189815521240234,4287400,0.0,0.0
2017-05-05 00:00:00-04:00,48.161133991907676,48.182636822340974,47.5375245659666,48.01777267456055,4587800,0.0,0.0
2017-05-08 00:00:00-04:00,47.98195002957165,47.989113995960686,47.40851553520413,47.45869064331055,4497400,0.0,0.0
2017-05-09 00:00:00-04:00,47.45151839921229,47.98911115510371,47.207812308172805,47.430015563964844,4395200,0.0,0.0
2017-05-10 00:00:00-04:00,47.42284953142326,47.47302463437289,46.849415095990814,47.293827056884766,5140200,0.0,0.0
2017-05-11 00:00:00-04:00,47.23648100693067,47.27948667417429,46.347662582281885,46.8064079284668,7853800,0.0,0.0
2017-05-12 00:00:00-04:00,46.784893236458394,47.444344366625174,46.741887575088334,47.351158142089844,6093500,0.0,0.0
2017-05-15 00:00:00-04:00,47.35834086108636,47.91743649044606,47.272324045539996,47.788414001464844,8527900,0.0,0.0
2017-05-16 00:00:00-04:00,47.83141573304079,47.96760216168285,47.54469853963941,47.91742706298828,6313500,0.0,0.0
2017-05-17 00:00:00-04:00,47.91744089830091,47.91744089830091,46.31183180780784,46.85659408569336,12771400,0.0,0.0
2017-05-18 00:00:00-04:00,46.85658051992869,47.37983433895084,46.73472202147265,47.04294204711914,6001000,0.0,0.0
2017-05-19 00:00:00-04:00,47.121794203429694,47.31533065269026,46.813574146442555,47.007110595703125,6731800,0.0,0.0
2017-05-22 00:00:00-04:00,46.985608543604656,47.03578364819749,46.44801579353447,46.906761169433594,5541700,0.0,0.0
2017-05-23 00:00:00-04:00,46.90676205209306,47.494529917816294,46.89959261739453,47.19347381591797,4676500,0.0,0.0
2017-05-24 00:00:00-04:00,47.15764157120384,47.394183718189055,46.99994680654704,47.257991790771484,3174600,0.0,0.0
2017-05-25 00:00:00-04:00,47.351169595618885,47.71673421171438,47.16480803882049,47.53753662109375,4058300,0.0,0.0
2017-05-26 00:00:00-04:00,47.40850266970003,47.6020390832156,47.200632858619485,47.351158142089844,4083000,0.0,0.0
2017-05-30 00:00:00-04:00,47.22931754117153,47.451520808244446,47.17197299848285,47.3224983215332,4803900,0.0,0.0
2017-05-31 00:00:00-04:00,47.48019307958879,47.60205159997138,47.02861711043773,47.3224983215332,6935800,0.0,0.0
2017-06-01 00:00:00-04:00,47.49453178479273,47.824254701093636,47.39418156977404,47.81708526611328,4554700,0.0,0.0
2017-06-02 00:00:00-04:00,47.88876543856714,48.24716064279214,47.752578979661884,48.20415496826172,5646000,0.0,0.0
2017-06-05 00:00:00-04:00,48.20413976573431,48.64138221448628,47.93892542952694,48.390506744384766,4918100,0.0,0.0
2017-06-06 00:00:00-04:00,48.36901179114797,48.81341827665261,48.29016442075018,48.6485595703125,5494500,0.0,0.0
2017-06-07 00:00:00-04:00,48.748907937146306,49.68790144362868,48.748907937146306,49.27933120727539,8406300,0.0,0.0
2017-06-08 00:00:00-04:00,49.27933340386491,49.49437268255219,48.97828278864355,49.286502838134766,6082500,0.0,0.0
2017-06-09 00:00:00-04:00,49.315188942833004,50.053482288164695,49.25784438993718,49.93879318237305,6159800,0.0,0.0
2017-06-12 00:00:00-04:00,50.0248069927317,50.103654381035646,49.63773948706064,49.83843994140625,6084300,0.0,0.0
2017-06-13 00:00:00-04:00,49.902956938321324,50.1968382017267,49.759595556081756,49.93879318237305,5269000,0.0,0.0
2017-06-14 00:00:00-04:00,49.80258530475317,50.741578713054054,49.72373794557178,50.54804229736328,6639100,0.0,0.0
2017-06-15 00:00:00-04:00,50.41902925347775,50.64123797476953,50.089306357485704,50.60539627075195,4682700,0.0,0.0
2017-06-16 00:00:00-04:00,50.74876564575443,50.97813836919168,50.526556889312936,50.92796325683594,9342300,0.0,0.0
2017-06-19 00:00:00-04:00,50.97095216654548,51.31500840418498,50.8490991435763,51.13581085205078,6396300,0.0,0.0
2017-06-20 00:00:00-04:00,51.20749942430718,51.47270832832304,51.006799020616526,51.0498046875,6542800,0.0,0.0
2017-06-21 00:00:00-04:00,50.97095216654548,51.39385576461805,50.92794650400937,51.13581085205078,6096800,0.0,0.0
2017-06-22 00:00:00-04:00,51.24335324687402,52.80595681456876,51.18601416090588,52.45473098754883,9998900,0.0,0.0
2017-06-23 00:00:00-04:00,52.46904683748167,52.676916677018355,51.79526768618872,52.06764602661133,7064500,0.0,0.0
2017-06-26 00:00:00-04:00,52.17517734217859,52.2826970030646,51.902798940787555,52.13933563232422,4019500,0.0,0.0
2017-06-27 00:00:00-04:00,52.11064620883935,52.36869112257369,51.78809280100907,51.88844299316406,4490600,0.0,0.0
2017-06-28 00:00:00-04:00,52.12499281766937,52.71276065988216,52.02464261060935,52.268348693847656,4196200,0.0,0.0
2017-06-29 00:00:00-04:00,52.43320913451451,52.44754253363985,51.54439073449879,51.95296096801758,4444700,0.0,0.0
2017-06-30 00:00:00-04:00,52.017462447357524,52.19665998995813,51.75941754851864,51.974456787109375,4729100,0.0,0.0
2017-07-03 00:00:00-04:00,52.153669458084174,52.3185281826398,51.87412164803194,51.90995788574219,2570700,0.0,0.0
2017-07-05 00:00:00-04:00,51.95296096801758,52.13932250002562,51.601729799675866,51.95296096801758,4751900,0.0,0.0
2017-07-06 00:00:00-04:00,51.78092621714228,51.9314515136581,51.18599446482041,51.415367126464844,4372100,0.0,0.0
2017-07-07 00:00:00-04:00,51.68775378254358,51.68775378254358,51.343692000294524,51.630409240722656,4333700,0.0,0.0
2017-07-10 00:00:00-04:00,51.465557707857634,51.76660839145534,51.30786293016056,51.487060546875,3158300,0.0,0.0
2017-07-11 00:00:00-04:00,51.53006625917747,51.73076671504275,51.12866534744692,51.494224548339844,3535100,0.0,0.0
2017-07-12 00:00:00-04:00,51.718422490590285,52.16682367161277,51.56654413722786,51.98601531982422,4860200,0.64,0.0
2017-07-13 00:00:00-04:00,52.02940372955848,52.72370701355845,51.83412765472073,52.5284309387207,5189800,0.0,0.0
2017-07-14 00:00:00-04:00,52.52121984481753,52.962392730386654,52.44166371674219,52.87560272216797,4335700,0.0,0.0
2017-07-17 00:00:00-04:00,52.86836937208139,53.1359677617299,52.571846497237146,52.57907485961914,3461600,0.0,0.0
2017-07-18 00:00:00-04:00,52.52843994721486,52.69478605735155,51.89199654052447,52.23915100097656,5269100,0.0,0.0
2017-07-19 00:00:00-04:00,52.41995544788415,52.62968826293945,52.08726325238443,52.62968826293945,3904100,0.0,0.0
2017-07-20 00:00:00-04:00,52.788807134001964,53.67838669125213,52.75264877277494,53.52650833129883,5329700,0.0,0.0
2017-07-21 00:00:00-04:00,53.50480962333802,54.27143526540682,53.410785749461894,53.97490692138672,4961500,0.0,0.0
2017-07-24 00:00:00-04:00,53.974901216996855,54.061691202671646,53.403546226427395,53.45417785644531,5497800,0.0,0.0
2017-07-25 00:00:00-04:00,53.80857318951294,53.91705931744651,52.41273232194642,52.448890686035156,6354200,0.0,0.0
2017-07-26 00:00:00-04:00,52.34039739381609,52.571831835675226,52.0366352056372,52.49950408935547,4877000,0.0,0.0
2017-07-27 00:00:00-04:00,52.63692082943686,52.65138858601061,51.26277640004802,51.87752914428711,7389300,0.0,0.0
2017-07-28 00:00:00-04:00,51.81245049173354,52.391039532291614,50.177941142315916,50.94457244873047,8012400,0.0,0.0
2017-07-31 00:00:00-04:00,51.00242376532232,51.04582152725623,50.50339640466864,50.561256408691406,7770400,0.0,0.0
2017-08-01 00:00:00-04:00,50.64803821633171,51.23385555201501,50.51785597308727,50.90116882324219,6681700,0.0,0.0
2017-08-02 00:00:00-04:00,50.80714485092469,51.161527661475326,50.57571039046653,51.13983154296875,4922200,0.0,0.0
2017-08-03 00:00:00-04:00,51.067504262303565,51.35679868874709,50.88669593550539,51.34233093261719,4400400,0.0,0.0
2017-08-04 00:00:00-04:00,51.47251314862516,51.617163120763045,50.879462057440435,51.34233093261719,4732500,0.0,0.0
2017-08-07 00:00:00-04:00,51.306173987554835,51.515912314542994,51.089201782302986,51.5086784362793,3551100,0.0,0.0
2017-08-08 00:00:00-04:00,51.58824665323754,52.00772340567963,51.356812154964956,51.68949890136719,4398000,0.0,0.0
2017-08-09 00:00:00-04:00,51.5376116248624,52.17405500569332,51.42189163680256,52.08726501464844,4536300,0.0,0.0
2017-08-10 00:00:00-04:00,52.0800488886126,52.21023114684647,50.90840856450782,50.94457244873047,5940300,0.0,0.0
2017-08-11 00:00:00-04:00,51.16152632584617,51.356802422973054,50.937325750020804,51.08197021484375,3248300,0.0,0.0
2017-08-14 00:00:00-04:00,51.51591154798914,51.55930378126088,51.1325932553703,51.219383239746094,2648800,0.0,0.0
2017-08-15 00:00:00-04:00,51.40743102950368,51.45082326748754,50.82884210649855,50.87223434448242,3724100,0.0,0.0
2017-08-16 00:00:00-04:00,50.980710335389624,51.16875252570668,50.70588368633531,50.930084228515625,4751600,0.0,0.0
2017-08-17 00:00:00-04:00,51.0602816984888,51.118141700164934,50.50339435639809,50.51785659790039,5086000,0.0,0.0
2017-08-18 00:00:00-04:00,50.27918004042424,50.94455891566296,50.24302168364084,50.59740447998047,4016400,0.0,0.0
2017-08-21 00:00:00-04:00,50.56847771107107,51.22662274982208,50.561249349952625,51.132598876953125,4666400,0.0,0.0
2017-08-22 00:00:00-04:00,51.28448109198459,51.986012828322565,51.1759949825442,51.89199447631836,3589000,0.0,0.0
2017-08-23 00:00:00-04:00,51.559313996331724,52.00048684810847,51.544846237153216,51.72565460205078,3071300,0.0,0.0
